0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.7566112875938416,0.7465872168540955,-5.644764655698964e-07,0.6788093447685242,0.7063515186309814,-0.0073518599383533,0.6111120581626892,0.6419330835342407,-0.021135900169610977,0.5568587779998779,0.6234315633773804,-0.039245542138814926,0.5072160959243774,0.6310994029045105,-0.0567547082901001,0.6445174813270569,0.4443342387676239,0.0043683769181370735,0.5786134004592896,0.4561142921447754,-0.029859760776162148,0.5392659902572632,0.4895527958869934,-0.06357268989086151,0.5033456087112427,0.5289822220802307,-0.08525406569242477,0.6702401041984558,0.42950156331062317,-0.009933493100106716,0.5888904929161072,0.4508517384529114,-0.04256197065114975,0.5473435521125793,0.5004937648773193,-0.07124704122543335,0.5135212540626526,0.5454016923904419,-0.08975806832313538,0.696814239025116,0.4462652802467346,-0.02843392640352249,0.6205165386199951,0.4653131067752838,-0.059500206261873245,0.5700317025184631,0.5090965628623962,-0.07734981179237366,0.5300332903862,0.5491177439689636,-0.08593770861625671,0.7175625562667847,0.49222928285598755,-0.048069097101688385,0.655852198600769,0.49992480874061584,-0.07206140458583832,0.6125022768974304,0.5219444036483765,-0.08326281607151031,0.5761770009994507,0.543383002281189,-0.0886298418045044,no
0.17023079097270966,0.5578362345695496,5.952082346993848e-07,0.254533976316452,0.5910202860832214,-0.004347783513367176,0.3295881748199463,0.6063303351402283,-0.022350497543811798,0.3851214647293091,0.6664406657218933,-0.04399999976158142,0.41872987151145935,0.7384167909622192,-0.06505442410707474,0.3449091911315918,0.3298683166503906,-0.006258241832256317,0.4138385057449341,0.4586274325847626,-0.0387408584356308,0.43953076004981995,0.5404500961303711,-0.06794174760580063,0.4652189314365387,0.6193551421165466,-0.08860286325216293,0.320422500371933,0.3046354651451111,-0.02573494426906109,0.408772736787796,0.44084203243255615,-0.06477425992488861,0.4311102032661438,0.536088764667511,-0.09019672125577927,0.45058974623680115,0.6271671056747437,-0.10202687233686447,0.2904600203037262,0.3227371871471405,-0.047059573233127594,0.371601939201355,0.4523006081581116,-0.08237884938716888,0.4067813754081726,0.5450185537338257,-0.09931968152523041,0.43959712982177734,0.6195007562637329,-0.10418078303337097,0.26290830969810486,0.37949153780937195,-0.06915983557701111,0.32670843601226807,0.48059743642807007,-0.09440025687217712,0.35882502794265747,0.5452540516853333,-0.10256960242986679,0.39076700806617737,0.5944820046424866,-0.10390914231538773,no
0.09048518538475037,0.8007760047912598,4.952959216097952e-07,0.17685170471668243,0.7997148633003235,-3.668511635623872e-05,0.2503887116909027,0.771639883518219,-0.013143235817551613,0.30737289786338806,0.7907498478889465,-0.03049657493829727,0.3469725251197815,0.8394919037818909,-0.047375746071338654,0.23373453319072723,0.508054792881012,-0.0004851777630392462,0.31317684054374695,0.5907092094421387,-0.02942267619073391,0.34836551547050476,0.6500537991523743,-0.05554294213652611,0.3808215260505676,0.7083901166915894,-0.07427174597978592,0.20571452379226685,0.4958639144897461,-0.020197119563817978,0.3054962456226349,0.5803298950195312,-0.05602598190307617,0.33892664313316345,0.6556519865989685,-0.07946353405714035,0.3676626682281494,0.72756028175354,-0.09072106331586838,0.17839494347572327,0.5252315402030945,-0.041626669466495514,0.27076828479766846,0.6021713018417358,-0.07613696157932281,0.3179742395877838,0.6713572144508362,-0.0930265486240387,0.35933512449264526,0.7259052395820618,-0.09821663051843643,0.15761351585388184,0.5891331434249878,-0.06319339573383331,0.2330046147108078,0.6430816054344177,-0.08937793970108032,0.2722804546356201,0.6861065626144409,-0.0985039696097374,0.3088594377040863,0.7167627215385437,-0.10078546404838562,no
0.8885127305984497,0.8714820742607117,-3.7955084053464816e-07,0.831557035446167,0.8219059109687805,-0.032083623111248016,0.7796575427055359,0.7736665606498718,-0.06559797376394272,0.7299793362617493,0.7629506587982178,-0.09886249899864197,0.6846778988838196,0.7802146077156067,-0.1314731389284134,0.8094078898429871,0.5252245664596558,-0.040425438433885574,0.7551252841949463,0.5321707725524902,-0.09343160688877106,0.7221699357032776,0.5729051828384399,-0.1342020481824875,0.6945028305053711,0.6243663430213928,-0.1576882153749466,0.8541534543037415,0.5270543098449707,-0.050919461995363235,0.7932726740837097,0.5312360525131226,-0.10515798628330231,0.7513571977615356,0.6019173860549927,-0.1362328827381134,0.7253734469413757,0.6662918925285339,-0.15078522264957428,0.8972838521003723,0.5747540593147278,-0.06701148301362991,0.8477778434753418,0.5685766339302063,-0.11961408704519272,0.7973649501800537,0.6387515664100647,-0.13709692656993866,0.7645586133003235,0.6972014307975769,-0.1393619328737259,0.9347337484359741,0.6521024703979492,-0.08513817191123962,0.8945925235748291,0.6406202912330627,-0.12716266512870789,0.8493168950080872,0.6749551892280579,-0.13934604823589325,0.81458580493927,0.7031297087669373,-0.1404218077659607,no
0.27049970626831055,0.6136291027069092,5.338131927601353e-07,0.36805933713912964,0.6781746745109558,0.005788227077573538,0.4423944652080536,0.7041833996772766,-0.0077893417328596115,0.49700167775154114,0.7560563683509827,-0.027422046288847923,0.533944308757782,0.8199415802955627,-0.04566233232617378,0.4710025191307068,0.3993915617465973,0.008905168622732162,0.5383630990982056,0.5434014201164246,-0.014862059615552425,0.5610399842262268,0.6294702887535095,-0.03803517669439316,0.5813689231872559,0.7091428637504578,-0.05672994628548622,0.45298057794570923,0.37825900316238403,-0.01572159118950367,0.5446783900260925,0.5375691056251526,-0.047577861696481705,0.5645190477371216,0.6362391710281372,-0.06931719183921814,0.5811725854873657,0.7305842041969299,-0.08055483549833298,0.42937132716178894,0.4022408723831177,-0.04161078482866287,0.5143629312515259,0.5501211285591125,-0.06935037672519684,0.5483573079109192,0.6530364155769348,-0.0812590941786766,0.5788518786430359,0.7381352186203003,-0.08561675995588303,0.40286657214164734,0.46915164589881897,-0.0680655911564827,0.4696005880832672,0.5857321619987488,-0.08992417901754379,0.5021281242370605,0.6595664620399475,-0.09640089422464371,0.5343548059463501,0.7175757884979248,-0.09794033318758011,no
0.7801633477210999,0.8799498081207275,-6.485258836619323e-07,0.6912901401519775,0.8395410776138306,-0.01699315942823887,0.6117066740989685,0.7929124236106873,-0.042345624417066574,0.5456718802452087,0.7932418584823608,-0.0701979547739029,0.49090924859046936,0.8058974742889404,-0.09756214171648026,0.6437935829162598,0.5162789225578308,-0.02771388553082943,0.5643801689147949,0.5538277626037598,-0.07634939253330231,0.5195983052253723,0.6128650307655334,-0.11695198714733124,0.4840618669986725,0.6794266104698181,-0.1421888917684555,0.678686797618866,0.5117236375808716,-0.043504420667886734,0.5773382186889648,0.5580353140830994,-0.09255429357290268,0.5281091928482056,0.6368433833122253,-0.13035213947296143,0.49350741505622864,0.7041155695915222,-0.15453855693340302,0.7141039371490479,0.5523384809494019,-0.06314650923013687,0.6280075311660767,0.5930576324462891,-0.11458517611026764,0.566476583480835,0.6622096300125122,-0.14435629546642303,0.5201100707054138,0.7266139388084412,-0.1581059992313385,0.7424631714820862,0.6294947266578674,-0.08294016867876053,0.6838564872741699,0.6205742955207825,-0.12645360827445984,0.6345012784004211,0.6456433534622192,-0.14808794856071472,0.5892956256866455,0.6812654137611389,-0.15852013230323792,no
0.15768076479434967,0.632319986820221,6.067180606805778e-07,0.24514788389205933,0.6594254970550537,-0.006828062701970339,0.3192404508590698,0.6723877191543579,-0.02614680863916874,0.37401825189590454,0.7299039959907532,-0.048695895820856094,0.40871578454971313,0.8018550276756287,-0.07000958919525146,0.3301030397415161,0.3936662971973419,-0.008243856951594353,0.40065276622772217,0.5217334032058716,-0.04174350947141647,0.4272107183933258,0.6114233136177063,-0.07101354748010635,0.44957834482192993,0.6920109987258911,-0.0908057689666748,0.30498307943344116,0.3745017647743225,-0.026301056146621704,0.39544689655303955,0.5067326426506042,-0.06475042551755905,0.4190685749053955,0.6045697331428528,-0.08907614648342133,0.43772226572036743,0.6918100118637085,-0.09985215216875076,0.27535730600357056,0.39836129546165466,-0.04639200121164322,0.35758647322654724,0.5297277569770813,-0.08137839287519455,0.3917805850505829,0.6248297691345215,-0.09662999957799911,0.4221925735473633,0.6966394782066345,-0.09956224262714386,0.24855877459049225,0.4584883749485016,-0.06744067370891571,0.31375834345817566,0.5646025538444519,-0.0906834825873375,0.34549981355667114,0.631876528263092,-0.0963478684425354,0.375518262386322,0.6805460453033447,-0.09543712437152863,no
0.9014148712158203,0.7150373458862305,-2.2396761778509244e-07,0.849302351474762,0.6488736271858215,-0.02631406858563423,0.807987630367279,0.5804526209831238,-0.051638539880514145,0.7658940553665161,0.539482831954956,-0.07863863557577133,0.7243062257766724,0.5397231578826904,-0.10518975555896759,0.819935142993927,0.41482052206993103,-0.009234852157533169,0.7862412929534912,0.38640883564949036,-0.049615826457738876,0.7565774917602539,0.4009344279766083,-0.08767487108707428,0.7327684164047241,0.423679381608963,-0.11221601068973541,0.8573941588401794,0.40051695704460144,-0.017200376838445663,0.8212306499481201,0.35099324584007263,-0.06123222038149834,0.7863921523094177,0.3879964351654053,-0.0952976793050766,0.7618019580841064,0.4337006211280823,-0.11350782215595245,0.8944820761680603,0.41558074951171875,-0.031269289553165436,0.8637299537658691,0.370234876871109,-0.06926444917917252,0.8233288526535034,0.4003104269504547,-0.09234549105167389,0.7940390110015869,0.4457533061504364,-0.10196848958730698,0.9320866465568542,0.45670756697654724,-0.04805624485015869,0.9073528051376343,0.4181351065635681,-0.07515966147184372,0.8752712607383728,0.4213302433490753,-0.09041464328765869,0.8462914824485779,0.4375295639038086,-0.09821376204490662,no
0.20166487991809845,0.751808226108551,5.80889889079117e-07,0.29312705993652344,0.7888214588165283,-0.003298042342066765,0.3586183190345764,0.8012441992759705,-0.018637219443917274,0.40788590908050537,0.8442610502243042,-0.03706236183643341,0.4457988440990448,0.8960451483726501,-0.0543217733502388,0.37810444831848145,0.5199514031410217,-0.008834894746541977,0.4400399625301361,0.6573724746704102,-0.03337641805410385,0.4690132737159729,0.7486488223075867,-0.05505436658859253,0.4920100271701813,0.8278657793998718,-0.0709121897816658,0.3549537658691406,0.5110361576080322,-0.02556486986577511,0.4365646541118622,0.6604547500610352,-0.05331948399543762,0.46293091773986816,0.7539510726928711,-0.07170085608959198,0.48381027579307556,0.8323588967323303,-0.08219964802265167,0.32608574628829956,0.5463727712631226,-0.04329866170883179,0.406617134809494,0.6906347870826721,-0.07062873989343643,0.44327694177627563,0.7831084728240967,-0.08314624428749084,0.4731847047805786,0.8538317084312439,-0.0874534472823143,0.2974073588848114,0.6166224479675293,-0.06154431402683258,0.36577484011650085,0.7313007712364197,-0.08191601186990738,0.4031679928302765,0.7992851138114929,-0.08728306740522385,0.4364517331123352,0.8498638868331909,-0.08755458891391754,no
0.08229954540729523,0.6458348035812378,5.670018481396255e-07,0.15956814587116241,0.661183774471283,-0.017478933557868004,0.22042298316955566,0.6702091097831726,-0.043468307703733444,0.26460030674934387,0.7184648513793945,-0.07092199474573135,0.297974169254303,0.7704106569290161,-0.09818963706493378,0.2358444333076477,0.39634838700294495,-0.028318805620074272,0.29260188341140747,0.5175447463989258,-0.06962587684392929,0.3229255974292755,0.6038318276405334,-0.10190315544605255,0.3455805480480194,0.6756359338760376,-0.12169825285673141,0.2021315097808838,0.37970906496047974,-0.042224232107400894,0.27650025486946106,0.5039137005805969,-0.08453094214200974,0.30571749806404114,0.6010574698448181,-0.10891934484243393,0.3265909254550934,0.6787509322166443,-0.12064404785633087,0.1632061004638672,0.4060513973236084,-0.05880369618535042,0.2336808294057846,0.535381019115448,-0.10093110799789429,0.2668699324131012,0.6313763856887817,-0.11712843924760818,0.2956103980541229,0.6988924145698547,-0.11994882673025131,0.12741020321846008,0.4674607813358307,-0.07658080011606216,0.18090927600860596,0.5626574158668518,-0.1073477491736412,0.21563205122947693,0.6250560283660889,-0.11574031412601471,0.2499133199453354,0.6689563989639282,-0.11566752195358276,no
0.8118588924407959,0.7747051119804382,-4.6548731802431575e-07,0.7485743165016174,0.7292683720588684,-0.013212531805038452,0.6876871585845947,0.6571273803710938,-0.028972532600164413,0.6379196643829346,0.6262844800949097,-0.04765244200825691,0.5927554368972778,0.6261305212974548,-0.0661945715546608,0.7207822203636169,0.4537552297115326,-0.0020506649743765593,0.6678532361984253,0.46061208844184875,-0.03761134296655655,0.6328549981117249,0.4809589087963104,-0.07214879989624023,0.599888265132904,0.5078138113021851,-0.09441597014665604,0.7566727995872498,0.4403144419193268,-0.014701804146170616,0.693675696849823,0.4419010877609253,-0.05014502629637718,0.6505327820777893,0.4793296158313751,-0.07866395264863968,0.6148382425308228,0.5183510780334473,-0.0954337790608406,0.7921182513237,0.4615044891834259,-0.03197159245610237,0.7328623533248901,0.4596870243549347,-0.06663521379232407,0.6840385794639587,0.4972471296787262,-0.08355710655450821,0.6450639963150024,0.5351939797401428,-0.08975755423307419,0.8216463923454285,0.5116782784461975,-0.05077189579606056,0.7702979445457458,0.5008764266967773,-0.07861015945672989,0.7287601232528687,0.5162374377250671,-0.08899421989917755,0.6939783096313477,0.5329943895339966,-0.0920104905962944,no
0.061746612191200256,0.667971670627594,5.909929541303427e-07,0.14246049523353577,0.6913241744041443,-0.021889006718993187,0.20632949471473694,0.7023473978042603,-0.05236341804265976,0.25390443205833435,0.7495712637901306,-0.083888478577137,0.2916123569011688,0.7985665202140808,-0.11483681201934814,0.22168558835983276,0.41158220171928406,-0.0397566594183445,0.28142690658569336,0.5369605422019958,-0.09090577065944672,0.30872195959091187,0.6302792429924011,-0.12891589105129242,0.32838284969329834,0.7057292461395264,-0.15135440230369568,0.18341870605945587,0.3958938419818878,-0.05491599813103676,0.2609129548072815,0.5231191515922546,-0.10794611275196075,0.29036349058151245,0.6291013956069946,-0.1375506967306137,0.3119650185108185,0.7136409282684326,-0.1514127552509308,0.14006635546684265,0.42293035984039307,-0.07324818521738052,0.2111489176750183,0.5558763146400452,-0.12301000207662582,0.24637170135974884,0.6559286713600159,-0.14200633764266968,0.27762043476104736,0.7245652079582214,-0.14579513669013977,0.10028701275587082,0.4838092029094696,-0.0930212214589119,0.15295027196407318,0.5839002132415771,-0.12735871970653534,0.1858237236738205,0.6446077227592468,-0.13706250488758087,0.21892555058002472,0.6843730211257935,-0.13783854246139526,no
0.1475125104188919,0.7407323718070984,5.520218451238179e-07,0.2235977053642273,0.7475094199180603,-0.014886924996972084,0.2848804295063019,0.7461458444595337,-0.0383150577545166,0.33108940720558167,0.783652126789093,-0.06358381360769272,0.3676421642303467,0.8308712840080261,-0.08877591788768768,0.2885024845600128,0.4848196804523468,-0.024140553548932076,0.35009169578552246,0.5903451442718506,-0.06385393440723419,0.38195258378982544,0.6740280389785767,-0.09555579721927643,0.40404069423675537,0.745244026184082,-0.11510130017995834,0.2558963894844055,0.46803221106529236,-0.038244154304265976,0.3329126238822937,0.5812869668006897,-0.07869498431682587,0.36423754692077637,0.674921452999115,-0.10282886773347855,0.3861028552055359,0.7498305439949036,-0.11488430947065353,0.21981528401374817,0.4942983090877533,-0.0550076887011528,0.2935238182544708,0.6095259189605713,-0.09544962644577026,0.3296043574810028,0.6984301805496216,-0.11132349073886871,0.35975468158721924,0.7610992789268494,-0.11459343880414963,0.18807730078697205,0.5549284219741821,-0.07276233285665512,0.24725747108459473,0.638080894947052,-0.10228554904460907,0.28223684430122375,0.6974402070045471,-0.10967179387807846,0.315154492855072,0.7388352751731873,-0.10928870737552643,no
